img,noise
./input/data//Normal/Normal-4527.png,0.6668144716630752
./input/data//Normal/Normal-4528.png,1.0259419033522845
./input/data//Normal/Normal-4529.png,0.771000233256908
./input/data//Normal/Normal-453.png,1.600093736358766
./input/data//Normal/Normal-4530.png,0.9448023876329082
./input/data//Normal/Normal-4531.png,1.0986459076198165
./input/data//Normal/Normal-4532.png,1.1797854233392209
./input/data//Normal/Normal-4533.png,1.0822525398751262
./input/data//Normal/Normal-4534.png,0.9017975073694288
./input/data//Normal/Normal-4535.png,1.2170287421340806
./input/data//Normal/Normal-4536.png,0.8091348687128156
./input/data//Normal/Normal-4537.png,0.8587926271059856
./input/data//Normal/Normal-4538.png,0.9762841449591474
./input/data//Normal/Normal-4539.png,1.1367805430757754
./input/data//Normal/Normal-454.png,1.7357612552788277
./input/data//Normal/Normal-4540.png,1.2161374254730084
./input/data//Normal/Normal-4541.png,1.1119516638792137
./input/data//Normal/Normal-4542.png,0.7413011092527935
./input/data//Normal/Normal-4543.png,1.2839711849330218
./input/data//Normal/Normal-4544.png,1.2724480619958272
./input/data//Normal/Normal-4545.png,1.3154529422592856
./input/data//Normal/Normal-4546.png,1.1731325452095192
./input/data//Normal/Normal-4547.png,1.1549565441426675
./input/data//Normal/Normal-4548.png,1.0374650262894936
./input/data//Normal/Normal-4549.png,0.7346482311231
./input/data//Normal/Normal-455.png,1.203722985874701
./input/data//Normal/Normal-4550.png,1.3996800694639904
./input/data//Normal/Normal-4551.png,1.1764589842743964
./input/data//Normal/Normal-4552.png,0.9381495095031901
./input/data//Normal/Normal-4553.png,1.136780543075776
./input/data//Normal/Normal-4554.png,0.8521397489762895
./input/data//Normal/Normal-4555.png,0.9944601460260226
./input/data//Normal/Normal-4556.png,0.7976117457756405
./input/data//Normal/Normal-4557.png,1.2227903036026804
./input/data//Normal/Normal-4558.png,0.8339637479094011
./input/data//Normal/Normal-4559.png,0.9738490225554026
./input/data//Normal/Normal-456.png,1.5934408582290764
./input/data//Normal/Normal-4560.png,0.7528242321900014
./input/data//Normal/Normal-4561.png,1.1864383014689146
./input/data//Normal/Normal-4562.png,0.9448023876328868
./input/data//Normal/Normal-4563.png,1.3336289433261561
./input/data//Normal/Normal-4564.png,0.7958291124534488
./input/data//Normal/Normal-4565.png,0.9266263865660284
./input/data//Normal/Normal-4566.png,0.9753928282980462
./input/data//Normal/Normal-4567.png,1.1243661034774917
./input/data//Normal/Normal-4568.png,1.037465026289483
./input/data//Normal/Normal-4569.png,0.9381495095031881
./input/data//Normal/Normal-457.png,1.7787661355422775
./input/data//Normal/Normal-4570.png,1.0374650262894707
./input/data//Normal/Normal-4571.png,0.9448023876328769
./input/data//Normal/Normal-4572.png,0.9696312668294512
./input/data//Normal/Normal-4573.png,0.9853721454925971
./input/data//Normal/Normal-4574.png,1.1549565441426577
./input/data//Normal/Normal-4575.png,0.6486384705961942
./input/data//Normal/Normal-4576.png,1.118604542008892
./input/data//Normal/Normal-4577.png,0.9629783886997647
./input/data//Normal/Normal-4578.png,1.3784164569118094
./input/data//Normal/Normal-4579.png,1.2028316692136154
./input/data//Normal/Normal-458.png,1.5934408582290813
./input/data//Normal/Normal-4580.png,0.9696312668294406
./input/data//Normal/Normal-4581.png,1.3617842615875864
./input/data//Normal/Normal-4582.png,0.7843059895162628
./input/data//Normal/Normal-4583.png,1.1549565441426517
./input/data//Normal/Normal-4584.png,1.1864383014689368
./input/data//Normal/Normal-4585.png,0.7346482311231061
./input/data//Normal/Normal-4586.png,1.696735303161781
./input/data//Normal/Normal-4587.png,1.4577733393090282
./input/data//Normal/Normal-4588.png,1.111951663879211
./input/data//Normal/Normal-4589.png,1.0465530268229282
./input/data//Normal/Normal-459.png,1.8829518971360755
./input/data//Normal/Normal-4590.png,1.0622939054860476
./input/data//Normal/Normal-4591.png,1.062293905486058
./input/data//Normal/Normal-4592.png,1.2815360625292667
./input/data//Normal/Normal-4593.png,1.0968632742976305
./input/data//Normal/Normal-4594.png,1.0489881492266797
./input/data//Normal/Normal-4595.png,1.259142305736455
./input/data//Normal/Normal-4596.png,1.037465026289495
./input/data//Normal/Normal-4597.png,0.7164722300562208
./input/data//Normal/Normal-4598.png,1.179785423339237
./input/data//Normal/Normal-4599.png,1.0804699065529257
./input/data//Normal/Normal-46.png,0.9629783886997633
./input/data//Normal/Normal-460.png,1.733978621956628
./input/data//Normal/Normal-4600.png,1.2575984999937893
./input/data//Normal/Normal-4601.png,1.0707294169379662
./input/data//Normal/Normal-4602.png,1.2700129395920794
./input/data//Normal/Normal-4603.png,1.4759493403759207
./input/data//Normal/Normal-4604.png,0.9696312668294537
./input/data//Normal/Normal-4605.png,0.9745015116369543
./input/data//Normal/Normal-4606.png,1.3899395798490015
./input/data//Normal/Normal-4607.png,1.2343134265398736
./input/data//Normal/Normal-4608.png,0.7594771103196817
./input/data//Normal/Normal-4609.png,1.0374650262894844
./input/data//Normal/Normal-461.png,2.468626853079748
./input/data//Normal/Normal-4610.png,1.123474786816385
./input/data//Normal/Normal-4611.png,1.048988149226675
./input/data//Normal/Normal-4612.png,1.0489881492266737
./input/data//Normal/Normal-4613.png,1.2227903036026717
./input/data//Normal/Normal-4614.png,1.1234747868163735
./input/data//Normal/Normal-4615.png,0.8951446292397328
./input/data//Normal/Normal-4616.png,1.2906240630627113
./input/data//Normal/Normal-4617.png,0.9199735084363054
./input/data//Normal/Normal-4618.png,1.080469906552956
./input/data//Normal/Normal-4619.png,0.896927262561923
./input/data//Normal/Normal-462.png,2.007096293118938
./input/data//Normal/Normal-4620.png,0.9944601460260278
./input/data//Normal/Normal-4621.png,0.9629783886997876
./input/data//Normal/Normal-4622.png,1.116821908686692
./input/data//Normal/Normal-4623.png,1.6703626182225517
./input/data//Normal/Normal-4624.png,1.3651107006524232
./input/data//Normal/Normal-4625.png,1.14497722694813
./input/data//Normal/Normal-4626.png,0.9629783886997638
./input/data//Normal/Normal-4627.png,1.1979614244061225
./input/data//Normal/Normal-4628.png,1.5056484643799783
./input/data//Normal/Normal-4629.png,0.8703157500431563
./input/data//Normal/Normal-463.png,1.1979614244061105
./input/data//Normal/Normal-4630.png,1.2773183068033243
./input/data//Normal/Normal-4631.png,1.1119516638791973
./input/data//Normal/Normal-4632.png,1.2046143025357987
./input/data//Normal/Normal-4633.png,0.9266263865660022
./input/data//Normal/Normal-4634.png,1.2839711849330115
./input/data//Normal/Normal-4635.png,0.8951446292397287
./input/data//Normal/Normal-4636.png,0.9266263865660075
./input/data//Normal/Normal-4637.png,0.9266263865660013
./input/data//Normal/Normal-4638.png,1.1930911795986034
./input/data//Normal/Normal-4639.png,0.8282021864408204
./input/data//Normal/Normal-464.png,1.4559907059868349
./input/data//Normal/Normal-4640.png,1.1119516638792042
./input/data//Normal/Normal-4641.png,0.9084503854991064
./input/data//Normal/Normal-4642.png,1.40811558091589
./input/data//Normal/Normal-4643.png,1.0804699065529217
./input/data//Normal/Normal-4644.png,0.7164722300562228
./input/data//Normal/Normal-4645.png,1.1913085462764232
./input/data//Normal/Normal-4646.png,0.926626386565999
./input/data//Normal/Normal-4647.png,1.1234747868163995
./input/data//Normal/Normal-4648.png,1.345390893842905
./input/data//Normal/Normal-4649.png,1.1930911795986154
./input/data//Normal/Normal-465.png,2.025272294185815
./input/data//Normal/Normal-4650.png,1.1483036660129593
./input/data//Normal/Normal-4651.png,1.559523978499055
./input/data//Normal/Normal-4652.png,1.080469906552937
./input/data//Normal/Normal-4653.png,0.9829370230888363
./input/data//Normal/Normal-4654.png,1.2227903036026924
./input/data//Normal/Normal-4655.png,1.3832867017193209
./input/data//Normal/Normal-4656.png,1.080469906552928
./input/data//Normal/Normal-4657.png,0.9066677521769234
./input/data//Normal/Normal-4658.png,1.0556410273563734
./input/data//Normal/Normal-4659.png,1.1425421045443789
./input/data//Normal/Normal-466.png,1.9459154117886104
./input/data//Normal/Normal-4660.png,0.9448023876328727
./input/data//Normal/Normal-4661.png,1.315452942259287
./input/data//Normal/Normal-4662.png,1.1052987857495074
./input/data//Normal/Normal-4663.png,1.143433421205454
./input/data//Normal/Normal-4664.png,1.0126361470929035
./input/data//Normal/Normal-4665.png,1.2476191827992713
./input/data//Normal/Normal-4666.png,0.9066677521769333
./input/data//Normal/Normal-4667.png,0.9762841449591502
./input/data//Normal/Normal-4668.png,0.8140051135203253
./input/data//Normal/Normal-4669.png,1.1500862993351477
./input/data//Normal/Normal-467.png,1.864775896069188
./input/data//Normal/Normal-4670.png,1.0804699065529466
./input/data//Normal/Normal-4671.png,0.6898607175374647
./input/data//Normal/Normal-4672.png,1.0804699065529477
./input/data//Normal/Normal-4673.png,1.4941253414428082
./input/data//Normal/Normal-4674.png,0.6916433508596491
./input/data//Normal/Normal-4675.png,1.218572547876752
./input/data//Normal/Normal-4676.png,1.0804699065529517
./input/data//Normal/Normal-4677.png,0.7643473551271872
./input/data//Normal/Normal-4678.png,1.0871227846826292
./input/data//Normal/Normal-4679.png,1.2409663046695647
./input/data//Normal/Normal-468.png,2.3635497748248655
./input/data//Normal/Normal-4680.png,0.7909588676459434
./input/data//Normal/Normal-4681.png,1.168262300402027
./input/data//Normal/Normal-4682.png,0.9829370230888216
./input/data//Normal/Normal-4683.png,1.5867879800993916
./input/data//Normal/Normal-4684.png,0.6668144716630865
./input/data//Normal/Normal-4685.png,0.8884917511100461
./input/data//Normal/Normal-4686.png,0.9629783886997474
./input/data//Normal/Normal-4687.png,1.0919930294901252
./input/data//Normal/Normal-4688.png,1.173132545209519
./input/data//Normal/Normal-4689.png,1.0622939054860714
./input/data//Normal/Normal-469.png,1.6439899332833334
./input/data//Normal/Normal-4690.png,1.1846556681467324
./input/data//Normal/Normal-4691.png,1.0804699065529602
./input/data//Normal/Normal-4692.png,1.166479667079842
./input/data//Normal/Normal-4693.png,0.7146895967340287
./input/data//Normal/Normal-4694.png,1.1913085462764126
./input/data//Normal/Normal-4695.png,1.0317034648208814
./input/data//Normal/Normal-4696.png,1.2657951838661394
./input/data//Normal/Normal-4697.png,0.9199735084362867
./input/data//Normal/Normal-4698.png,1.1483036660129677
./input/data//Normal/Normal-4699.png,0.8521397489762946
./input/data//Normal/Normal-47.png,1.3469346995855527
./input/data//Normal/Normal-470.png,1.6909737416931898
./input/data//Normal/Normal-4700.png,1.184655668146739
./input/data//Normal/Normal-4701.png,0.9009061907083307
./input/data//Normal/Normal-4702.png,1.01263614709291
./input/data//Normal/Normal-4703.png,0.9696312668294426
./input/data//Normal/Normal-4704.png,0.8902743844322415
./input/data//Normal/Normal-4705.png,0.9448023876328786
./input/data//Normal/Normal-4706.png,0.9199735084363037
./input/data//Normal/Normal-4707.png,0.9199735084363136
./input/data//Normal/Normal-4708.png,1.1301276649461043
./input/data//Normal/Normal-4709.png,1.044117904419168
./input/data//Normal/Normal-471.png,2.069168491110374
./input/data//Normal/Normal-4710.png,0.8969272625619215
./input/data//Normal/Normal-4711.png,0.8091348687128285
./input/data//Normal/Normal-4712.png,1.100428540942011
./input/data//Normal/Normal-4713.png,0.9199735084363002
./input/data//Normal/Normal-4714.png,0.8339637479094169
./input/data//Normal/Normal-4715.png,0.9696312668294537
./input/data//Normal/Normal-4716.png,1.2294431817323668
./input/data//Normal/Normal-4717.png,1.1052987857495107
./input/data//Normal/Normal-4718.png,1.07536083416591
./input/data//Normal/Normal-4719.png,1.2294431817323785
./input/data//Normal/Normal-472.png,1.778766135542277
./input/data//Normal/Normal-4720.png,1.0374650262894827
./input/data//Normal/Normal-4721.png,1.191308546276413
./input/data//Normal/Normal-4722.png,0.727995352993416
./input/data//Normal/Normal-4723.png,1.0059832689632249
./input/data//Normal/Normal-4724.png,0.833963747909409
./input/data//Normal/Normal-4725.png,1.0011130241557207
./input/data//Normal/Normal-4726.png,1.0871227846826268
./input/data//Normal/Normal-4727.png,1.6182697374256558
./input/data//Normal/Normal-4728.png,0.9142119469677165
./input/data//Normal/Normal-4729.png,1.2706654286736452
./input/data//Normal/Normal-473.png,2.4364926066719206
./input/data//Normal/Normal-4730.png,1.0622939054860574
./input/data//Normal/Normal-4731.png,1.1979614244061259
./input/data//Normal/Normal-4732.png,1.0556410273563417
./input/data//Normal/Normal-4733.png,1.098645907619799
./input/data//Normal/Normal-4734.png,1.5504359779656365
./input/data//Normal/Normal-4735.png,0.9944601460260261
./input/data//Normal/Normal-4736.png,0.8273108697796965
./input/data//Normal/Normal-4737.png,1.168262300402041
./input/data//Normal/Normal-4738.png,1.1004285409420327
./input/data//Normal/Normal-4739.png,0.956325510570067
./input/data//Normal/Normal-474.png,2.32808908935219
./input/data//Normal/Normal-4740.png,1.1979614244061223
./input/data//Normal/Normal-4741.png,1.4395973382421512
./input/data//Normal/Normal-4742.png,0.9629783886997553
./input/data//Normal/Normal-4743.png,1.216137425472981
./input/data//Normal/Normal-4744.png,0.6668144716630786
./input/data//Normal/Normal-4745.png,1.0059832689632153
./input/data//Normal/Normal-4746.png,1.2724480619958234
./input/data//Normal/Normal-4747.png,1.52560709876906
./input/data//Normal/Normal-4748.png,0.6486384705962012
./input/data//Normal/Normal-4749.png,1.470840267988883
./input/data//Normal/Normal-475.png,2.0070962931189182
./input/data//Normal/Normal-4750.png,0.898471068304577
./input/data//Normal/Normal-4751.png,0.7346482311231037
./input/data//Normal/Normal-4752.png,1.1301276649460663
./input/data//Normal/Normal-4753.png,0.6916433508596681
./input/data//Normal/Normal-4754.png,1.1549565441426428
./input/data//Normal/Normal-4755.png,0.9944601460260332
./input/data//Normal/Normal-4756.png,1.2210076702804902
./input/data//Normal/Normal-4757.png,1.0192890252226006
./input/data//Normal/Normal-4758.png,0.9811543897666376
./input/data//Normal/Normal-4759.png,1.0913405404085548
./input/data//Normal/Normal-476.png,1.9955731701817483
./input/data//Normal/Normal-4760.png,1.0804699065529433
./input/data//Normal/Normal-4761.png,1.1425421045443627
./input/data//Normal/Normal-4762.png,0.7661299884493744
./input/data//Normal/Normal-4763.png,0.9266263865660344
./input/data//Normal/Normal-4764.png,0.8091348687128208
./input/data//Normal/Normal-4765.png,1.1234747868163921
./input/data//Normal/Normal-4766.png,1.3957011413175904
./input/data//Normal/Normal-4767.png,0.8273108697796878
./input/data//Normal/Normal-4768.png,1.1483036660129664
./input/data//Normal/Normal-4769.png,1.5752648571621906
./input/data//Normal/Normal-477.png,2.2172504496287155
./input/data//Normal/Normal-4770.png,1.3402818214558505
./input/data//Normal/Normal-4771.png,1.0598587830822974
./input/data//Normal/Normal-4772.png,0.9381495095031943
./input/data//Normal/Normal-4773.png,1.0738170284232589
./input/data//Normal/Normal-4774.png,1.4759493403759127
./input/data//Normal/Normal-4775.png,1.1731325452095465
./input/data//Normal/Normal-4776.png,1.2906240630627035
./input/data//Normal/Normal-4777.png,1.0689467836157465
./input/data//Normal/Normal-4778.png,0.8720983833653592
./input/data//Normal/Normal-4779.png,0.9448023876328837
./input/data//Normal/Normal-478.png,1.8878221419435737
./input/data//Normal/Normal-4780.png,1.2476191827992584
./input/data//Normal/Normal-4781.png,0.919973508436312
./input/data//Normal/Normal-4782.png,1.3832867017193196
./input/data//Normal/Normal-4783.png,0.9266263865659778
